path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/951.jpg,55,36,702,1038,-68.80964449803069,10.390498232918707,12.950039470625464
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/971.jpg,41,75,834,1043,-55.77397345117428,-26.764011817189317,-1.0754630870124418
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1102.jpg,28,6,516,774,72.20519263993275,26.144434266223264,27.741660574756022
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1120.jpg,25,88,552,859,78.3290765416184,27.09239097106518,28.431459107524642
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1156.jpg,0,9,167,351,62.90936319983231,18.93718016654691,-10.360957587878264
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1157.jpg,44,10,246,340,72.67887949781847,-3.092310385236221,-1.87819838898082
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1348.jpg,18,39,303,421,-63.67928097891003,-25.64625767201669,1.848256307597094
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1364.jpg,323,247,1513,2405,-66.85028379093039,10.37248845141913,-14.24527092247433
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1386.jpg,122,57,1247,1402,78.08653957903756,5.88663484883146,28.64487017255991
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1388.jpg,56,49,1544,2711,-69.21443833626138,-0.4555362341322315,-2.0267184445762307
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1403.jpg,244,206,2564,3805,84.15805714659557,-54.393224258538254,-42.021456345663545
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1831.jpg,704,200,2471,3636,-75.7461705567294,9.221522753298595,8.146678368654992
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1832.jpg,475,538,2155,3462,70.25553747575732,8.235312250170598,9.580647379529855
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1834.jpg,562,25,2198,3320,85.75386065584328,84.75153126553434,80.13213401894336
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1835.jpg,540,549,2493,3527,-71.27834218716148,-60.083439782412995,-52.77381843136424
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1837.jpg,42,181,1834,3429,-83.75691712584937,-36.41628867939796,-34.080164584907386
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1838.jpg,813,767,2231,3134,73.7923150984183,-13.26979179363659,-10.599460892293811
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1839.jpg,387,363,2024,3211,-83.58061871474972,4.847338649938797,8.49561045643221
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1841.jpg,529,592,2362,3451,66.6672201939528,-2.317038751628492,-0.8741675957610336
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1842.jpg,311,647,2013,3102,-78.44172223319033,10.062036510783113,13.476646969245953
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/568.jpg,97,102,1741,2760,-86.94092753457066,-25.90885160085197,-22.26800911830889
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/570.jpg,170,121,1397,2218,-78.30321950398194,2.0099960148053784,2.1375521649239393
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/574.jpg,143,38,1564,2781,-75.71016666205531,6.209590423159764,7.229558962944765
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/581.jpg,61,104,1475,2512,-82.95985864251735,-12.778827630103125,-5.723106231591012
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/582.jpg,89,100,1327,1873,-70.596533381456,-9.320382918172577,5.1945441503014465
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/584.jpg,4,81,1649,3065,83.48216231733274,-0.6901181883084765,1.2228037666896232
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/585.jpg,128,106,1467,2835,87.03056423673519,20.560029303605425,17.781906202005054
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/591.jpg,150,70,1746,3428,81.02752408009457,15.945021428821384,9.19350056490676
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/592.jpg,103,9,1661,3462,-80.23220090968366,11.205609196199655,4.854617549073351
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/593.jpg,78,65,1674,2652,-72.52667650796145,-4.988335946636057,4.2523285117789085
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/594.jpg,151,141,1311,2511,-72.61653544515323,10.277202110316862,3.4575108787928053
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/595.jpg,96,101,1887,2782,-59.78578955632878,-15.972838820305135,2.8623230677376497
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/606.jpg,138,73,1742,3026,-83.93679673283431,5.701469254186391,9.193325598140481
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/607.jpg,372,82,1974,2604,80.74973886264162,-27.959419525714672,-17.342885285227215
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/608.jpg,54,42,1096,2070,-87.37798653400833,-49.62597168033639,-50.34935393209997
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1625.jpg,28,22,539,834,73.17086607058681,-10.972168558185501,-5.924440011835892
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1631.jpg,49,30,621,873,67.19131556284435,-23.44330617509387,-12.249278095165927
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1635.jpg,22,71,555,790,-69.2126320722484,13.621944686134956,26.295511449580427
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1646.jpg,52,60,421,581,74.38023225320997,-12.10614882455802,-0.4095933786810969
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1653.jpg,13,18,275,391,79.62743489414305,-17.03188616160563,-2.731005674203712
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1658.jpg,791,1007,2427,3014,-69.02186691708147,0.5882190699681018,13.406628076882615
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1659.jpg,551,592,2231,3658,-85.0508140490206,7.964756770877347,4.00908399159742
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1672.jpg,715,669,2198,3254,-79.1715566438547,-29.450502794456835,-33.78753629195455
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1673.jpg,409,287,2187,3516,76.61083976520214,-28.463856262773003,-28.932596737331103
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1674.jpg,507,516,2515,3429,78.67025307514064,-10.226810749924748,-0.4334321592105791
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1675.jpg,333,680,1926,3036,-88.2362229751308,70.07197835660797,81.41966636991062
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1676.jpg,736,407,2329,3112,83.01249837843943,10.894358846017314,15.147589804806586
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1677.jpg,376,396,2318,3702,-58.68364578612682,-11.521214551678135,-1.3254522395323798
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1678.jpg,1020,102,2689,3014,79.82962836252506,-5.573924871746332,-3.1799068448265837
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1679.jpg,573,3,2318,2971,-81.98070826493573,5.293511445368911,12.424775033861229
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1681.jpg,813,516,2449,3516,89.35749718811188,44.02676005686655,44.51648983731309
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1682.jpg,518,440,2198,3254,-73.28554666287661,6.283793142918593,4.694544634511829
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1683.jpg,627,767,2187,3342,79.8775089537258,-6.8607274610124955,-5.117953050303614
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1684.jpg,693,123,2275,3254,76.97990024085416,13.398931676665626,6.964856225422088
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1685.jpg,496,265,2209,3592,-70.09560874398973,13.654243560601392,11.00019540187756
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1686.jpg,616,756,2395,3494,-85.1353694481999,82.90030188289239,82.29408307047271
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1687.jpg,835,451,2438,3112,77.5279140003479,41.927348492604544,35.71042901233442
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1688.jpg,57,10,1409,2316,83.58056590076346,23.384492554510288,25.791390399619697
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1689.jpg,529,582,1926,3134,-75.36840699145955,3.0186226212810756,4.959440547004221
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1690.jpg,627,560,2187,3385,84.72692013561414,-73.12742180925862,-71.27924733145505
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1691.jpg,475,342,2046,3287,-79.37082041096106,13.144216990677302,12.307782095473051
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1692.jpg,900,789,2264,3429,77.34749664452083,-37.222618828373705,-42.46352380423882
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1693.jpg,486,396,2024,3352,-80.62278828432284,-40.958790336768715,-44.6689912525536
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1694.jpg,846,276,2340,2982,71.86320598179122,-10.623884083573968,-12.248697677984396
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1695.jpg,616,363,2275,3298,-71.61405603192833,-18.89762341628167,-17.656799738069292
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1696.jpg,846,505,2798,3483,79.66891195678186,-14.578645928707678,-8.806914643124895
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1697.jpg,366,931,2406,3440,-70.58827985312504,-29.096973119407593,-8.822611801524257
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1698.jpg,693,232,2733,3429,83.8353512729686,73.42599930372133,76.71680835615189
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1699.jpg,442,156,2286,3352,-67.94139916671253,8.674787834457616,8.790449543031569
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1700.jpg,102,48,1609,2486,88.0427339367111,17.463358864430422,22.278919278359357
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1701.jpg,431,582,2144,3440,-71.65068556882551,13.732373778296228,17.056536798416307
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1702.jpg,475,560,2351,3342,87.07325913379766,-75.37884006390124,-69.61049011950149
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1703.jpg,638,592,2275,3134,-79.73183681229823,-7.538591097033807,-2.503073960256106
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1704.jpg,802,592,2460,3385,70.371664900415,-17.50608131088169,-18.701966119272463
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1705.jpg,649,156,2220,3112,-72.4268228028592,7.510106063338848,0.13146651259965694
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1706.jpg,715,1094,2176,3254,-74.20305096554192,22.932352600682393,28.68199942574429
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1707.jpg,726,756,2220,3429,-84.05572833496377,-50.49242409045143,-48.41018324646885
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1708.jpg,387,549,2427,3516,-69.18490542515556,-4.369799887226504,10.06849058164216
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1709.jpg,464,963,1947,3298,82.72084444940988,45.51442238959817,51.35544264250709
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1710.jpg,518,429,2340,3636,82.57705061832078,-17.331662657284397,-17.886061118770968
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1711.jpg,573,112,2569,3505,-83.42648579339459,-5.6435112205234095,0.5781056614771668
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1712.jpg,184,146,1491,2378,-69.17999963449108,2.193503978315654,7.18155030629785
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1713.jpg,769,603,2220,2992,81.61967722987387,-14.46549573166277,-13.283719506941662
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1714.jpg,1107,407,2896,3331,62.593582761575696,6.084320500512347,8.025634911798496
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1715.jpg,376,527,2024,3058,-80.00295972261509,-66.4833949932078,-53.01842942633216
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1716.jpg,464,298,2144,3287,-72.17229050235446,2.304257961022345,2.869774445489043
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1717.jpg,933,440,2286,3134,-77.1069305629285,34.373463213962395,27.356680207593712
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1718.jpg,747,571,2362,3123,76.5911115499477,2.1248545525845906,6.341497445512341
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1719.jpg,529,680,2078,3091,-82.05591319044224,-15.362775230948767,-13.448188672287367
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1720.jpg,704,516,2002,3102,83.03394925739259,-28.49953297079294,-31.817906289831015
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1721.jpg,944,712,2198,2938,76.61004963777091,-69.62640359813717,-74.13210683506719
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1722.jpg,780,538,2231,3047,-77.07460253088918,-4.785133446272476,-11.810526213712413
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1725.jpg,1129,876,2471,3134,87.95999453510694,70.01863042845983,75.45710740376194
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1726.jpg,202,363,1751,2949,-63.803521569308536,24.77753721654273,28.732464594066624
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1727.jpg,889,669,2362,2960,69.62229844897304,-12.313145089091565,-6.322748519967363
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1728.jpg,715,592,2602,3265,66.75014439989559,-8.893497886291893,0.5513639185934454
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1730.jpg,366,123,1958,3036,-79.5865334127264,11.831243299446635,11.235874894891069
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1731.jpg,551,123,2460,3374,70.57046118228871,23.256169966290216,16.604382808612392
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1732.jpg,14,12,1679,3122,77.9915876651832,29.834112680536087,28.530610792513087
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1733.jpg,475,232,2427,3342,-79.91621572608163,3.3114691388189343,4.145996963393086
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1734.jpg,439,17,1806,2674,73.48908580881394,2.2187204657279,-1.993237400936656
