path;bbox_x_min;bbox_y_min;bbox_x_max;bbox_y_max;yaw;pitch;roll
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1749,jpg;769;483;2406;3167;-80,81706922;23,40708751;26,40827964
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1750,jpg;420;232;2231;2643;-84,21082241;-9,765552833;7,71655215
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1760,jpg;311;145;2231;3418;-68,30160491;-3,603773508;-2,226815133
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1763,jpg;813;407;2460;2840;-84,08111645;-54,51860597;-43,60240491
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1765,jpg;529;418;1936;3014;-78,69245823;24,52580112;17,90997181
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1766,jpg;573;80;2264;3298;78,70379991;66,54482576;62,92035477
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1767,jpg;507;636;1893;3047;-69,53704576;76,97483101;76,50049767
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1774,jpg;747;560;2275;3407;-85,39417248;7,494721496;1,361799617
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1807,jpg;1238;920;2264;2654;79,75197993;14,20459716;16,96385462
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1815,jpg;878;920;2253;3363;74,69434019;-37,26337495;-39,19103319
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1817,jpg;366;47;2122;3265;-76,2103504;23,58461461;18,63820861
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1818,jpg;944;440;2176;2742;-84,76297656;89,61055193;88,03867914
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1819,jpg;584;800;2013;3418;83,43987267;16,83326277;7,522362873
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1820,jpg;671;440;2395;3538;74,99037205;-20,34409283;-22,38911227
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1821,jpg;747;342;2427;3582;76,00129491;13,60204074;4,830971914
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1830,jpg;769;516;2187;3189;-77,83657678;-15,68690661;-19,25835362
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1833,jpg;813;767;2144;3178;-88,34818642;17,22529178;12,614365
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1840,jpg;846;592;2253;3036;76,33193054;5,09048218;6,18260444
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1843,jpg;156;109;1835;2031;73,75620944;-45,66002417;-23,21656226
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1845,jpg;27;296;976;1741;-63,91419538;-34,22223728;-26,86098761
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1847,jpg;20;127;959;1971;-68,36090857;-12,93649975;-21,08297129
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1850,jpg;48;87;625;840;-70,20320155;-42,01080692;-28,91756378
;;;;;3,486373908;7,655663056;7,627443034
